test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.49889515212250574,0.16478806341679347,0.5291651193983853,0.06368118226528167,0.648059723058021,0.6899354772835691,0.7383361994688884,0.7906901310983344,0.663822331911852,0.678123548620802,0.6876403717407653
2,0.49889515212250574,0.16478806341679347,0.5291651193983853,0.06368118226528167,0.648059723058021,0.6901455143622962,0.739483797808174,0.7907900001965514,0.6609158701714738,0.6725655670733144,0.6807024086340615
3,0.49889515212250574,0.16478806341679347,0.5291651193983853,0.06368118226528167,0.648059723058021,0.6835208946611515,0.725197453979253,0.7707314372124637,0.6526110925469268,0.6585984492652388,0.6631546737997294
4,0.49889515212250574,0.16478806341679347,0.5291651193983853,0.06368118226528167,0.648059723058021,0.674579184956825,0.70960791678385,0.7454073557043991,0.6455876706564042,0.6440201000493083,0.6448649685437927
5,0.49889515212250574,0.16478806341679347,0.5291651193983853,0.06368118226528167,0.648059723058021,0.6670165841828396,0.6912284957590565,0.7156852219414838,0.6384183528446333,0.6328208893422923,0.6263302856674049
6,0.49889515212250574,0.16478806341679347,0.5291651193983853,0.06368118226528167,0.648059723058021,0.6597907050169332,0.6745039192564298,0.6885833535696952,0.6351103444380259,0.6211695446972818,0.6121928738212755
7,0.49889515212250574,0.16478806341679347,0.5291651193983853,0.06368118226528167,0.648059723058021,0.6545335043480407,0.6612556280107874,0.6682904019478326,0.6320083299326323,0.6168656427192859,0.6017597776617047
8,0.49889515212250574,0.16478806341679347,0.5291651193983853,0.06368118226528167,0.648059723058021,0.6511701181594614,0.6547889714890538,0.6588066630392367,0.6309520836523069,0.614706086124925,0.600134017951835
9,0.49889515212250574,0.16478806341679347,0.5291651193983853,0.06368118226528167,0.648059723058021,0.6480287349425489,0.6495200817855353,0.6536850523242336,0.633238880732173,0.6180289372743711,0.6033303865632739
10,0.49889515212250574,0.16478806341679347,0.5291651193983853,0.06368118226528167,0.648059723058021,0.6479000415304467,0.6493472146222001,0.6505665677588864,0.6353067394841333,0.6203011040319396,0.6098635968570062
